number,confidence,errors
86.0,0.9580132937534318,0.0
120.0,0.9501261226080144,0.0
118.0,0.954997681437024,0.0
186.0,0.95060385897646,0.0
127.0,0.9502937689178251,0.0
195.0,0.9542188833744492,0.0
188.0,0.9547562802782384,0.0
180.0,0.9509953531868801,0.0
166.0,0.9534745400684032,0.0
151.0,0.9511961662462539,0.0
117.0,0.9538145248077784,0.0
203.0,0.9542955797991524,0.0
198.0,0.953520571376188,0.0
98.0,0.9506917391884004,0.0
160.0,0.9506150134855658,0.0
120.0,0.9502793593469407,0.0
138.0,0.9551212150032133,0.0
123.0,0.9535298953652892,0.0
186.0,0.9584848508596804,0.0
271.0,0.954347924880888,0.0
301.0,0.9534321967452652,0.0
179.0,0.9563919719176989,0.0
208.0,0.9501328089707344,0.0
249.0,0.9545992437410743,0.0
168.0,0.9517283302487927,0.0
176.0,0.9517669818393497,0.0
177.0,0.9579360617224391,0.0
89.0,0.9500598810084669,0.0
126.0,0.9575349397479843,0.0
134.0,0.9522178138622529,0.0
217.0,0.952060406366584,0.0
102.0,0.9536431510443588,0.0
202.0,0.95800656811149,0.0
101.0,0.9507136956909992,0.0
149.0,0.9538749207456385,0.0
188.0,0.9505137664315775,0.0
290.0,0.956367378474425,0.0
201.0,0.9565856617898056,0.0
280.0,0.9519004312391994,0.0
195.0,0.9533209314238446,0.0
117.0,0.9563641659916404,0.0
151.0,0.9597010809725905,0.0
176.0,0.9574380699203059,0.0
274.0,0.9526342864477333,0.0
186.0,0.9511432397312646,0.0
202.0,0.9583768942118754,0.0
236.0,0.9525777183036739,0.0
115.0,0.9537403987217936,0.0
155.0,0.9558822079007726,0.0
249.0,0.9551400146153328,0.0
188.0,0.9546053760442466,0.0
216.0,0.9564964392627799,0.0
214.0,0.9500562839396487,0.0
127.0,0.9513968743952775,0.0
80.0,0.9506084857531779,0.0
178.0,0.9580691488906958,0.0
164.0,0.9540027771582458,0.0
237.0,0.9568640928868339,0.0
217.0,0.9504915107464431,0.0
184.0,0.9537181604912669,0.0
191.0,0.95019794266231,0.0
128.0,0.9581358015719653,0.0
143.0,0.9562831098861702,0.0
151.0,0.9529138341554729,0.0
203.0,0.9558725172231751,0.0
80.0,0.9574858648854196,0.0
154.0,0.952086250434441,0.0
125.0,0.9529320444447071,0.0
168.0,0.9534669836938604,0.0
167.0,0.9536686874210384,0.0
340.0,0.9502506897597742,0.0
293.0,0.9502228077618977,0.0
114.0,0.9506666792170377,0.0
244.0,0.9547336252784695,0.0
244.0,0.9502260748938909,0.0
161.0,0.9597822577625119,0.0
132.0,0.9522055345102395,0.0
283.0,0.9570283130546874,0.0
151.0,0.9511283035281213,0.0
125.0,0.9538054834671916,0.0
233.0,0.957687837888249,0.0
195.0,0.9563256419004578,0.0
382.0,0.9521487471291887,0.0
319.0,0.9570489038491331,0.0
182.0,0.9566242397574561,0.0
107.0,0.9543431502404949,0.0
178.0,0.95674485127613,0.0
195.0,0.956346371249915,0.0
294.0,0.955413130314407,0.0
116.0,0.9540250621173189,1.0
152.0,0.9583535297245842,1.0
153.0,0.9505779397146619,0.0
187.0,0.9541397767209348,0.0
205.0,0.9539255579098777,0.0
166.0,0.9530169078709041,0.0
200.0,0.9570156058156041,0.0
138.0,0.9508798582576582,0.0
114.0,0.9517772569488606,1.0
212.0,0.9515883750944854,0.0
135.0,0.9588841445860778,0.0
185.0,0.9501827943988961,0.0
133.0,0.9531342375551994,0.0
137.0,0.9500913339233557,0.0
98.0,0.95680358068357,0.0
314.0,0.9510915124852697,0.0
87.0,0.9550355915801217,0.0
154.0,0.9504485525839577,0.0
148.0,0.9512320925209723,0.0
193.0,0.9507421056865648,0.0
383.0,0.9541095013357052,1.0
113.0,0.9524646502024343,0.0
431.0,0.9517934727061266,0.0
212.0,0.9508344576911034,0.0
222.0,0.9516404253676083,0.0
155.0,0.9538482043596582,0.0
218.0,0.9553773004578354,0.0
177.0,0.9591825824488305,0.0
181.0,0.9596095859658001,0.0
200.0,0.9566803305368509,0.0
194.0,0.9527998370733377,0.0
246.0,0.9530210177410544,0.0
127.0,0.9558197003975946,0.0
161.0,0.9504759210729398,0.0
108.0,0.9519557080997278,0.0
199.0,0.9508578444532712,0.0
145.0,0.9515893095429468,0.0
130.0,0.9572442247815416,0.0
212.0,0.9565637457880902,0.0
172.0,0.9586118780092036,0.0
215.0,0.9524934079426237,0.0
160.0,0.9529211220183764,0.0
130.0,0.9561566131508895,0.0
147.0,0.9508039518274681,0.0
257.0,0.9526237435709775,0.0
193.0,0.9520481070078277,0.0
185.0,0.9561579792679497,0.0
136.0,0.9548072377056539,0.0
291.0,0.954494693225746,0.0
132.0,0.9513848718593138,0.0
253.0,0.9606435523987908,0.0
175.0,0.9546224151931557,0.0
184.0,0.9536033723174115,0.0
100.0,0.9566533988440413,0.0
142.0,0.9523899524336713,0.0
198.0,0.9501226168342468,0.0
148.0,0.9581246201671001,0.0
236.0,0.9533168166580979,1.0
148.0,0.9531526761569113,0.0
132.0,0.9574301194727509,0.0
140.0,0.9554655110659264,0.0
200.0,0.9558300205809684,0.0
112.0,0.9522007412332347,0.0
183.0,0.9512468952893679,0.0
246.0,0.9536243422931562,0.0
120.0,0.9519597162909768,0.0
150.0,0.9519433918826836,0.0
176.0,0.9504471678821336,0.0
182.0,0.9535672870940021,0.0
108.0,0.9525621499159749,0.0
223.0,0.9552476956226397,0.0
357.0,0.9541704787102904,0.0
143.0,0.9534832442282324,0.0
193.0,0.9568906071256379,0.0
125.0,0.9505269858686697,0.0
95.0,0.9500783462813452,0.0
89.0,0.9536503802346632,0.0
195.0,0.9568215365755555,0.0
144.0,0.9527533554899119,0.0
191.0,0.9500057692489684,0.0
217.0,0.9501642350543664,0.0
225.0,0.9506171346005188,0.0
224.0,0.9527243249301249,0.0
302.0,0.9543349028309299,0.0
137.0,0.9508494346899923,0.0
